,Latitude,Longitude
49468,-3.42013216,104.8835373
49469,-2.945492744,105.1101227
49470,-3.325876474,105.3815384
49471,-3.405425549,104.8966675
49472,-3.992741585,105.451767
49473,-2.555187225,106.5888443
49474,-2.102809429,105.380928
49475,-2.10191083,105.374115
49476,-2.746785641,105.9593048
49477,-2.762252092,105.9800034
49478,-2.712383509,106.4582596
49479,-2.55631423,105.4671631
49480,-2.713658094,106.4493408
49481,-2.526145935,106.5374603
49482,-3.378856897,105.7224808
49483,-2.477702141,105.5231857
49484,-2.469909668,105.5126419
49485,-2.76482892,106.0265121
49486,-2.091401815,105.8442154
49487,-2.027104139,106.1011734
49488,-2.111392021,105.3802643
49489,-3.355155468,104.9384537
49490,-2.889823437,105.1637268
49491,-3.061679363,108.1933212
49492,-2.098319054,105.3733368
49493,-3.379426956,105.388588
49494,-2.640903234,106.6389008
49495,-2.765282393,104.7485504
49496,-3.402868509,105.4881897
49497,-2.476572275,105.4848557
49498,-3.05254817,105.2303696
49499,-4.909322739,105.8554611
49500,-2.902714014,105.2550888
49501,-3.063882589,105.2267227
49502,-2.89127779,105.1367569
49503,-3.810213089,105.8532257
49504,-3.408962965,104.8863678
49505,-3.741330624,105.6143112
49506,-3.410844088,104.8848495
49507,-3.409439325,104.8752365
49508,-2.788996935,105.2342911
49509,-2.533084631,105.4399338
49510,-2.990094185,105.2255249
49511,-2.644968271,105.3120651
49512,-3.743378162,105.4165268
49513,-2.854978561,104.7479858
49514,-2.907860041,105.2848206
49515,-3.461930513,105.205574
49516,-3.393923283,105.7436523
49517,-3.468896151,104.9841156
49518,-3.274891377,104.95858
49519,-3.310223818,105.4309464
49520,-3.334854841,105.1228485
49521,-2.482976198,105.4861832
49522,-2.86581111,104.7393875
49523,-2.535107136,105.4432449
49524,-2.531179667,105.4711151
49525,-2.864400148,104.749321
49526,-2.484171391,105.5429611
49527,-2.114853621,102.2623901
49528,-3.277434349,105.3973846
49529,-3.411126375,104.8535767
49530,-3.274636984,105.5502701
49531,0.048730973,103.1564713
49532,-4.924335003,105.8448792
49533,0.057875566,103.1404648
49534,-2.729478598,104.6962204
49535,-2.055737972,104.129036
49536,-3.409713745,104.8635101
49537,-3.398883343,104.8721085
49538,-3.354555607,105.1847305
49539,-3.373698711,105.6934128
49540,-3.391926765,105.696022
49541,-3.387963533,105.7237778
49542,-3.390604734,105.7052841
49543,-3.369750738,105.7211761
49544,-3.412045956,105.489502
49545,-2.846959114,104.736702
49546,-3.479116201,105.2178345
49547,-3.460558176,105.2151947
49548,-3.398392916,105.7158356
49549,-4.029685497,105.744957
49550,-3.998216629,105.8352661
49551,-3.584899426,104.7884598
49552,-3.574012041,104.7971573
49553,-3.744249821,105.5948639
49554,-3.792220831,105.814064
49555,-2.471474648,105.5161819
49556,-2.810937881,105.5522156
49557,0.044641104,103.1528625
49558,0.054591559,103.1513977
49559,-3.814881563,105.83284
49560,-2.927251339,105.2886887
49561,-3.38149333,105.7039795
49562,-2.730899811,105.1698685
49563,-2.479019403,105.5139465
49564,-2.832383871,105.239296
49565,-3.114467382,105.1794205
49566,-3.135900736,105.2207489
49567,-3.25002861,104.9790344
49568,-4.028357983,105.7542725
49569,-4.067595959,105.6606903
49570,-3.569344759,105.6767807
49571,-3.655120611,105.7901993
49572,-3.790939331,105.8029022
49573,-3.040470839,105.236557
49574,-3.272532463,105.5605698
49575,-3.062456608,105.2168732
49576,-3.593992949,105.7625809
49577,-3.849865437,104.5835266
49578,-3.598069668,105.671402
49579,-4.641383648,105.8366241
49580,-3.813019753,105.8437653
49581,-3.595294952,105.7533264
49582,-3.574351072,105.7720871
49583,-3.0718503,105.2155457
49584,-3.47888732,105.0197678
49585,-3.399716377,105.7065887
49586,-3.257302284,105.998558
49587,-3.376484156,105.7085495
49588,-3.427138567,104.8761139
49589,-3.476489782,104.9693069
49590,-3.365899324,105.6828461
49591,-3.364584446,105.6921082
49592,-3.032253265,105.2457199
49593,-3.375016212,105.6841507
49594,-2.762361526,104.7485199
49595,-3.500216722,105.7709045
49596,-3.177913666,105.77565
49597,-4.460434914,105.2367859
49598,-3.097147703,105.1919022
49599,-2.803375244,105.2448273
49600,-2.486809254,105.5244904
49601,-2.457658291,105.4875259
49602,-5.158463478,105.8548584
49603,-3.401272058,104.8667603
49604,-2.465664625,105.4762115
49605,-3.318689346,105.3816986
49606,-3.464076996,104.981041
49607,-3.886900187,105.8255157
49608,-3.88304472,105.8148651
49609,-3.414764643,104.8801346
49610,-2.46429944,105.5127716
49611,-1.869192243,103.886673
49612,-1.858861446,103.8881149
49613,-4.658733845,105.3369675
49614,-2.96275568,105.0977631
49615,-2.705915213,105.5366898
49616,-3.380590916,105.7691269
49617,-2.469010592,105.5450668
49618,-2.480854988,105.5434341
49619,-4.922085285,105.8575745
49620,-4.924369335,105.8574448
49621,-4.855519295,105.8219757
49622,-4.640460491,104.9904709
49623,-4.632230759,105.8353119
49624,-4.42736721,105.1316223
49625,-4.425990582,105.14151
49626,-4.607609272,104.9793167
49627,-2.946898937,105.1198502
49628,-3.253477335,105.0676346
49629,-2.466651917,105.5289001
49630,0.058329057,103.6094589
49631,-4.72960043,105.7314682
49632,-3.471492529,104.9666748
49633,-3.329665899,105.3904343
49634,-3.27350831,104.9683914
49635,-3.17660594,105.7848358
49636,-3.849419117,105.8489685
49637,-3.338579655,105.6126022
49638,-2.490633488,105.562706
49639,-3.864089966,105.8002701
49640,-3.850741148,105.8397293
49641,-3.521974087,105.3671799
49642,-3.575673342,105.7628403
49643,-3.230968714,105.5245895
49644,-3.284494638,105.2613983
49645,-4.752378464,105.772728
49646,-4.736674786,105.7512741
49647,0.059972636,103.1549149
49648,-4.386758804,104.8973007
49649,-3.076672554,105.2236252
49650,-3.392843485,105.7674561
49651,-3.405096293,105.7657852
49652,-3.288649082,105.288002
49653,-3.229880095,105.5189972
49654,-3.316301823,105.3994675
49655,-3.158298492,105.7834549
49656,-3.083415985,105.2157669
49657,-2.545610666,105.4726486
49658,-3.375684023,105.734314
49659,-3.813226938,105.8330688
49660,-2.482853651,105.5521851
49661,-2.794158936,105.243515
49662,-2.823344707,105.5498199
49663,-3.8083992,105.8485489
49664,-2.715033054,105.5379944
49665,-3.352026701,105.1777725
49666,-2.773073435,105.2565765
49667,-2.856078386,105.2348404
49668,-2.542526484,105.4385986
49669,-2.680735826,105.5564117
49670,-2.837497473,104.7414551
49671,-2.801226139,105.2526016
49672,-2.472931147,105.526207
49673,-2.474388599,105.536232
49674,-2.538843155,105.4798279
49675,-2.546857834,105.4684982
49676,-2.940933228,105.1864243
49677,-2.790418625,105.2441025
49678,-3.699031115,105.5323029
49679,-2.942382097,105.1962051
49680,-3.905526876,105.824646
49681,-3.147022009,105.0990906
49682,-3.700542212,105.5426636
49683,-3.306385994,105.497139
49684,-3.30786562,105.5073395
49685,-2.456212997,105.4775467
49686,-3.789633751,105.812149
49687,-2.36898613,100.957756
49688,-2.209526062,101.057312
49689,-4.8568573,105.8125839
49690,-4.720860004,105.7970276
49691,-3.88206315,105.8093262
49692,-3.42373848,104.8710785
49693,-4.104064465,105.7188187
49694,-3.801999331,105.8126831
49695,-3.520689487,105.3716736
49696,-3.850905895,105.8058853
49697,-3.368350029,105.7203751
49698,-3.240622997,105.7253037
49699,-3.286420345,105.2720337
49700,-3.041963577,105.2385788
49701,-2.706018209,106.6087723
49702,-2.940937042,108.2317352
49703,-2.039547205,105.5774384
49704,-1.672864437,105.3929367
49705,-4.351342678,105.3871918
49706,-4.548758984,105.7793808
49707,-2.717279196,106.1025162
49708,-3.735234976,105.4164734
49709,-2.027891397,105.497963
49710,-2.114030838,105.3616867
49711,-2.112712383,105.3709717
49712,-2.480291843,105.5711212
49713,-3.822119474,105.8450623
49714,-3.232200384,105.5356445
49715,-3.82000947,105.7992477
49716,-3.761034489,105.7820129
49717,-2.025824308,106.1101303
49718,-2.048222065,105.5722809
49719,-3.276109695,105.4068298
49720,-3.294212341,105.2818527
49721,-3.233968258,105.5052109
49722,-3.889667034,105.5780182
49723,-3.740114212,105.6113586
49724,-3.241811991,105.2598877
49725,-2.572689056,106.7323227
49726,-2.476385355,105.5324249
49727,-3.568021059,105.6860809
49728,-2.93930459,108.2207489
49729,-2.03915453,105.5709686
49730,-2.046909332,105.5814209
49731,-2.104900837,105.3603745
49732,-2.038090706,105.4489212
49733,-3.126434803,105.2960358
49734,-3.32818079,105.3978348
49735,-3.163469315,105.7934341
49736,-3.145302534,105.2194138
49737,-3.867019176,105.8475418
49738,-3.400155544,104.8765488
49739,-3.332190752,105.6005249
49740,-3.244459867,105.2696686
49741,-3.587862253,105.6712952
49742,-3.623975277,105.2831116
49743,-3.146479607,105.7604218
49744,-3.353462458,105.187645
49745,-3.882855415,105.8058701
49746,-3.065308571,105.2365799
49747,-2.690248013,105.555069
49748,-2.462003708,105.5175171
49749,-3.859108448,105.7938004
49750,-3.328182936,105.3803635
49751,-3.366816998,105.7099075
49752,-3.298171282,105.270401
49753,-3.573154449,104.8005981
49754,-2.48092103,105.558197
49755,-2.481257677,105.5431519
49756,-3.817987442,105.854393
49757,-3.840064526,105.8232269
49758,-3.845831394,105.8394928
49759,-3.32646966,105.3663712
49760,-3.334977627,105.3489761
49761,-3.26994586,105.5477142
49762,-4.098872185,105.3896332
49763,-3.867358923,105.7920914
49764,-2.246818304,101.0188065
49765,-3.329705,105.3824081
49766,-3.378312588,105.7500381
49767,-3.321573496,105.3737564
49768,-2.994990349,102.9201813
49769,-1.981652021,101.2848129
49770,-4.108037472,105.3860931
49771,-3.326634645,105.3402786
49772,-3.318798065,105.3464737
49773,-3.291980028,105.2768021
49774,-3.134516716,105.7508621
49775,-3.450816631,105.7688217
49776,-3.29670167,105.2578125
49777,-3.279357672,105.5416641
49778,-3.8579669,105.8219299
49779,-3.850797415,105.7894897
49780,-3.318727493,105.4032898
49781,-3.323030233,105.3917007
49782,-3.313487291,105.3798828
49783,-3.844996452,105.8248825
49784,-1.98421526,101.2672653
49785,-3.308618546,105.3897247
49786,-3.3120296,105.3643723
49787,-3.314274073,105.3739853
49788,-4.479978085,105.6464386
49789,-3.121883154,105.7705002
49790,-3.926801205,105.208931
49791,-3.740713358,103.0563049
49792,-2.485335827,105.5324326
49793,-0.397446632,102.7707214
49794,-3.226914167,105.5253143
49795,0.121193476,102.5976791
49796,-0.102952383,102.9402161
49797,-3.408252716,104.8791885
49798,-4.470993519,105.6477356
49799,-3.303621292,102.8533096
49800,-3.730587006,103.0574646
49801,-2.848348618,104.650177
49802,-2.480284452,105.4955292
49803,-3.216161489,104.2697983
49804,-3.125393391,104.471489
49805,-3.13313961,105.7797318
49806,0.186051279,102.8121567
49807,-3.451380968,104.8664398
49808,-3.459171534,104.85569
49809,-3.460581303,104.8651123
49810,-2.47337842,105.5427475
49811,-3.864804983,103.5396271
49812,-3.131608248,105.7691345
49813,-3.457070827,104.9767914
49814,-3.45885849,104.8574295
49815,-3.733317852,105.1461334
49816,-3.134770393,104.4701386
49817,-3.225400686,105.5150146
49818,-3.449538708,104.8587494
49819,-2.483613253,105.5442657
49820,-2.454657555,105.5278702
49821,-2.544041157,105.475502
49822,-2.464796543,105.5467148
49823,-2.463141441,105.5412369
49824,-0.100970343,102.9270782
49825,-3.457759857,104.8462524
49826,-3.862149477,103.5594406
49827,-4.150675297,104.9018784
49828,-3.685596466,102.4097824
49829,-3.449967861,104.8570175
49830,-2.251586676,101.018898
49831,-2.443902016,101.0285263
49832,1.282147527,97.61629486
49833,-2.307890892,100.8951645
49834,-2.270294905,100.8897476
49835,-2.347973585,100.9276657
49836,-2.3064785,100.9050522
49837,1.004498601,102.146286
49838,-3.317797422,105.3900909
49839,-4.52325058,104.3981857
49840,-3.278473854,104.9006271
49841,-3.353596449,104.9402618
49842,-2.406417131,104.3405914
49843,-2.412441254,104.655838
49844,-0.506646752,103.3430939
49845,-3.25634551,103.4048233
49846,0.177304268,102.8515854
49847,0.141342759,102.7553329
49848,-2.398791552,104.3419189
49849,-3.606164932,105.5045776
49850,-2.524419069,104.5924988
49851,-4.476397514,103.4462585
49852,-2.388969421,104.350708
49853,-3.492586136,104.3972931
49854,0.336556584,102.2606659
49855,-3.349134445,104.9343109
49856,-3.256769419,103.4141388
49857,-2.439130068,104.3406906
49858,-3.497661829,104.2960281
49859,-1.347875118,100.585289
49860,-3.702421665,102.7528381
49861,0.892096937,102.7157745
49862,-0.230250359,102.3585968
49863,0.411448807,101.9145355
49864,-0.368483067,101.9936295
49865,3.280857563,99.37463379
49866,-0.155864075,102.7706223
49867,-2.996603489,105.5066834
49868,0.024016343,102.4361725
49869,-3.703706026,102.7438965
49870,0.138749793,102.7102127
49871,4.152894497,96.13119507
49872,0.894251525,102.7141953
49873,-2.018783331,105.2288284
49874,-1.370531678,103.6132355
49875,0.106621079,103.1234512
49876,-3.61626029,105.5060654
49877,-4.16257143,102.6216736
49878,-0.36452511,102.7281647
49879,1.018365622,102.1673813
49880,-0.380856574,103.0025406
49881,-3.496217489,104.3059464
49882,0.008333749,102.4050598
49883,0.021619827,102.8562469
49884,0.635053992,102.8268967
49885,-3.413636923,105.4979935
49886,-5.113622189,104.8501358
49887,-2.418261766,104.3426895
49888,-3.413735867,104.8741074
49889,-3.404800892,104.8897018
49890,-2.403584719,104.3424683
49891,-3.842222214,105.8262177
49892,-3.305938244,104.9243851
49893,-2.417673111,104.3565903
49894,-2.415302038,104.3407288
49895,-3.403619289,104.862793
49896,-3.841588497,105.8209686
49897,-3.729131937,104.9209671
49898,-2.395113707,104.3525772
49899,-2.42706871,104.3571091
49900,-3.852160215,105.8246231
49901,-3.840451717,105.8143616
49902,-2.394267082,104.3600464
49903,-2.396937609,104.3396683
49904,-3.422749996,104.8780212
49905,-2.407599211,104.3411789
49906,-3.693935633,104.4868774
49907,-3.851430416,105.8223495
49908,-3.336741209,104.4452133
49909,-3.415832758,104.8880463
49910,-3.842361212,105.8332825
49911,-3.41233182,104.8765564
49912,-2.393294096,104.3654633
49913,-3.460192204,104.9637909
49914,-3.410619497,104.8888474
49915,-2.429372787,104.3548431
49916,-3.314577818,104.9187469
49917,-2.391866922,104.3442001
49918,-2.434569597,104.3373337
49919,-3.472527504,105.0272446
49920,-3.28516674,105.2770081
49921,-3.42102766,104.8903122
49922,-3.458527565,104.9759369
49923,-2.396658659,104.3758316
49924,-2.438735485,104.3372498
49925,-2.439588308,104.3456955
49926,-2.416415453,104.3556061
49927,-3.683161259,104.4854355
49928,-3.843116999,105.8100662
49929,-2.43524003,104.3469467
49930,-3.338529587,104.4320374
49931,-1.483413935,103.2690811
49932,-2.097097635,102.1070328
49933,-1.119097114,103.2329483
49934,-3.344208241,103.3145523
49935,-3.507356644,104.9018402
49936,-1.31932199,104.0384521
49937,-4.43863678,104.4799576
49938,-3.645949841,103.0125198
49939,-1.57239151,101.630043
49940,-4.180223465,104.5562134
49941,-0.232820347,102.359436
49942,-3.914134979,104.6110916
49943,0.81933248,102.2695465
49944,-4.162656784,104.1601715
49945,-3.47345376,103.1245422
49946,-2.849215508,103.6307831
49947,-4.001560688,104.51828
49948,-3.918014526,103.3635101
49949,-0.155586317,102.7667465
49950,-3.928469419,104.5108109
49951,1.933840632,101.4316177
49952,0.834024608,101.5976944
49953,-4.183338165,103.8160629
49954,-3.912836075,104.6201859
49955,-1.514707446,103.4833603
49956,-4.532427311,104.3392868
49957,-3.525725126,103.6278381
49958,-2.466087818,105.5477219
49959,-0.923095524,102.9021988
49960,-1.055559874,103.3296661
49961,-4.487117767,103.2141876
49962,-4.716771603,103.423111
49963,-4.488541126,103.2238846
49964,-2.850577116,103.6212616
49965,-2.791481495,102.8848419
49966,-2.792283535,105.3839874
49967,-2.159314156,104.4168701
49968,-0.335863054,101.7789078
49969,-0.244645685,102.3614731
49970,-3.929775476,104.5016708
49971,-0.403367788,102.8543625
49972,-1.235732436,102.1244354
49973,-2.786892891,103.3704147
49974,-0.912555814,103.1513901
49975,-0.143635347,102.9253769
49976,0.36831364,102.2610779
49977,-3.247126818,103.5458527
49978,-3.288393497,104.9448242
49979,-2.630124807,104.0614777
49980,-3.593435764,104.7901535
49981,-2.161304474,104.3634949
49982,-3.64781642,104.671936
49983,-2.829679012,104.5283127
49984,-3.472005844,103.134697
49985,-0.142314523,102.9164124
49986,-3.561021328,104.9240265
49987,-3.782690048,103.829071
49988,-2.39519906,104.344101
49989,-1.268448472,104.3887024
49990,-2.464331627,105.5354156
49991,0.73138082,102.8661346
49992,-0.271758765,102.4211578
49993,-4.173157692,104.5613632
49994,-2.145418644,101.61306
49995,-4.758240223,105.7873993
49996,1.855095267,101.0560837
49997,-3.421396494,105.0876694
49998,-3.97505641,104.0479889
49999,-4.547708988,104.2576447
50000,-4.533732414,104.3300018
50001,-4.546131611,104.2468185
50002,-4.204041004,103.936058
50003,-2.023261547,103.9862518
50004,-2.381132364,100.9653473
