,Geohash,Latitude,Longitude,Tanggal
5992,qrc67vb84m,-0.9791269898414612,103.17339599132538,2019-11-17
5993,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-17
5994,qrc67vb84m,-0.9791269898414612,103.17339599132538,2019-11-17
5995,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-17
5996,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-17
5997,qrc67vb84m,-0.9791269898414612,103.17339599132538,2019-11-17
5998,qrc67vb84m,-0.9791269898414612,103.17339599132538,2019-11-17
5999,qrc67vb84m,-0.9791269898414612,103.17339599132538,2019-11-17
6000,qrc67vb84m,-0.9791269898414612,103.17339599132538,2019-11-17
6001,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-17
6002,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-17
6003,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-17
6004,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-17
6005,qrc6e50zw5,-0.9490111470222472,103.14094126224518,2019-11-17
6006,qrc67vb84m,-0.9791269898414612,103.17339599132538,2019-11-17
6007,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-17
6008,qrc6e50zw5,-0.9490111470222472,103.14094126224518,2019-11-17
6009,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-18
6010,qr9jy1sszf,-1.7926892638206482,102.9264396429062,2019-11-18
6011,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-18
6012,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-18
6013,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6014,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-18
6015,qrc67vb84m,-0.9791269898414612,103.17339599132538,2019-11-18
6016,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-18
6017,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-18
6018,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6019,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6020,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6021,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-18
6022,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6023,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-18
6024,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-18
6025,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6026,w0txwuyxd2,4.158242046833038,98.04003417491911,2019-11-18
6027,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6028,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6029,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-18
6030,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6031,qrc6e50zw5,-0.9490111470222472,103.14094126224518,2019-11-18
6032,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6033,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-18
6034,qrc67vb84m,-0.9791269898414612,103.17339599132538,2019-11-18
6035,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-18
6036,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-18
6037,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-18
6038,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-18
6039,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-18
6040,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-18
6041,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-18
6042,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-18
6043,qrbdwr206r,-0.9268882870674132,102.22788512706757,2019-11-18
6044,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6045,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-18
6046,qr6znfsbcg,-2.974400818347931,105.42042195796968,2019-11-18
6047,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6048,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6049,qrc5dmk5yn,-0.7614979147911072,102.76088297367096,2019-11-18
6050,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-18
6051,qrbdwr206r,-0.9268882870674132,102.22788512706757,2019-11-18
6052,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-18
6053,qrc5dmk5yn,-0.7614979147911072,102.76088297367096,2019-11-18
6054,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-18
6055,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-18
6056,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6057,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-18
6058,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6059,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-18
6060,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6061,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-18
6062,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-18
6063,qrc5dmk5yn,-0.7614979147911072,102.76088297367096,2019-11-18
6064,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6065,qrc6e50zw5,-0.9490111470222472,103.14094126224518,2019-11-18
6066,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-18
6067,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-18
6068,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-18
6069,qrb7dw303d,-0.7566270232200623,101.7128688097,2019-11-18
6070,qr6znfsbcg,-2.974400818347931,105.42042195796968,2019-11-18
6071,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6072,qr9jy1sszf,-1.7926892638206482,102.9264396429062,2019-11-18
6073,qr6znfsbcg,-2.974400818347931,105.42042195796968,2019-11-18
6074,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-18
6075,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6076,qrc6e50zw5,-0.9490111470222472,103.14094126224518,2019-11-18
6077,qrc67vb84m,-0.9791269898414612,103.17339599132538,2019-11-18
6078,qrc67vb84m,-0.9791269898414612,103.17339599132538,2019-11-18
6079,qrc67vb84m,-0.9791269898414612,103.17339599132538,2019-11-18
6080,qrc6e50zw5,-0.9490111470222472,103.14094126224518,2019-11-18
6081,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-18
6082,qr3jhx1ufz,-3.3005359768867493,102.85653054714204,2019-11-18
6083,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-18
6084,qrc5dmk5yn,-0.7614979147911072,102.76088297367096,2019-11-18
6085,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6086,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6087,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6088,qr9jy1sszf,-1.7926892638206482,102.9264396429062,2019-11-18
6089,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-18
6090,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-18
6091,qr9jy1sszf,-1.7926892638206482,102.9264396429062,2019-11-18
6092,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6093,qrc6e50zw5,-0.9490111470222472,103.14094126224518,2019-11-18
6094,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6095,qrc6e50zw5,-0.9490111470222472,103.14094126224518,2019-11-18
6096,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-18
6097,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-18
6098,qr6znfsbcg,-2.974400818347931,105.42042195796968,2019-11-18
6099,qrc5dmk5yn,-0.7614979147911072,102.76088297367096,2019-11-18
6100,qr9jy1sszf,-1.7926892638206482,102.9264396429062,2019-11-19
6101,qrbqqzy0kz,-0.2649620175361633,101.90664231777193,2019-11-19
6102,qr9ndxep9v,-1.6274061799049375,102.77031362056732,2019-11-20
6103,qr9ndxep9v,-1.6274061799049375,102.77031362056732,2019-11-20
6104,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-20
6105,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-20
6106,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-20
6107,qr8xe9m70s,-1.4867350459098816,102.11417019367218,2019-11-20
6108,qrc67vb84m,-0.9791269898414612,103.17339599132538,2019-11-20
6109,qr9983xq7t,-2.539485991001129,103.38047325611116,2019-11-20
6110,qr9983xq7t,-2.539485991001129,103.38047325611116,2019-11-20
6111,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-20
6112,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-20
6113,w0txwuyxd2,4.158242046833038,98.04003417491911,2019-11-20
6114,qr8076e8eh,-2.7547118067741394,101.39776289463045,2019-11-20
6115,qr9ndxep9v,-1.6274061799049375,102.77031362056732,2019-11-20
6116,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-20
6117,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-20
6118,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-20
6119,qrc67vb84m,-0.9791269898414612,103.17339599132538,2019-11-20
6120,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-20
6121,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-20
6122,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-20
6123,qr8xe9m70s,-1.4867350459098816,102.11417019367218,2019-11-20
6124,qrc5dmk5yn,-0.7614979147911072,102.76088297367096,2019-11-21
6125,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-21
6126,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-21
6127,qr6znfsbcg,-2.974400818347931,105.42042195796968,2019-11-21
6128,qr6znfsbcg,-2.974400818347931,105.42042195796968,2019-11-21
6129,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-21
6130,qr6znfsbcg,-2.974400818347931,105.42042195796968,2019-11-22
6131,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-22
6132,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-22
6133,qr9983xq7t,-2.539485991001129,103.38047325611116,2019-11-22
6134,qrbqqzy0kz,-0.2649620175361633,101.90664231777193,2019-11-22
6135,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-22
6136,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-22
6137,qr6znfsbcg,-2.974400818347931,105.42042195796968,2019-11-22
6138,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-22
6139,qr6n0dg58t,-3.148325979709625,104.08861935138702,2019-11-23
6140,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-23
6141,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2019-11-23
6142,qrc5dmk5yn,-0.7614979147911072,102.76088297367096,2019-11-24
6143,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-24
6144,qrc5dmk5yn,-0.7614979147911072,102.76088297367096,2019-11-24
6145,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-24
6146,qrc5dmk5yn,-0.7614979147911072,102.76088297367096,2019-11-24
6147,w20rz9zyye,1.3730952143669128,101.94207966327669,2019-11-25
6148,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6149,qr304zr3vj,-4.178594648838043,102.7872759103775,2019-11-25
6150,qr9983xq7t,-2.539485991001129,103.38047325611116,2019-11-25
6151,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6152,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6153,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6154,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6155,qrc5dmk5yn,-0.7614979147911072,102.76088297367096,2019-11-25
6156,qrb6f0nkv9,-0.922028124332428,101.698277592659,2019-11-25
6157,w0tfp0fj2x,3.1691238284111023,98.3963280916214,2019-11-25
6158,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6159,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6160,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6161,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6162,qrb7n45yrt,-0.8668175339698792,101.8707114458084,2019-11-25
6163,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-25
6164,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6165,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6166,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-25
6167,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6168,qr3jhx1ufz,-3.3005359768867493,102.85653054714204,2019-11-25
6169,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6170,qrkwgpfh5n,-2.988933026790619,107.712841629982,2019-11-25
6171,qr9983xq7t,-2.539485991001129,103.38047325611116,2019-11-25
6172,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6173,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-25
6174,qremck5m7h,-1.778859794139862,105.87984144687653,2019-11-25
6175,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6176,w0tfp0fj2x,3.1691238284111023,98.3963280916214,2019-11-25
6177,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6178,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6179,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6180,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-25
6181,w0tfp0fj2x,3.1691238284111023,98.3963280916214,2019-11-25
6182,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6183,qr8xe9m70s,-1.4867350459098816,102.11417019367218,2019-11-25
6184,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6185,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6186,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6187,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6188,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6189,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6190,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6191,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6192,qred2gu09n,-2.396272122859955,106.21037542819975,2019-11-25
6193,w0tczx1735,3.159146010875702,98.4172922372818,2019-11-25
6194,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6195,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6196,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6197,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6198,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6199,qr3k3xvem9,-3.4285417199134827,103.08152496814728,2019-11-25
6200,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-25
6201,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-25
6202,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6203,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6204,qremck5m7h,-1.778859794139862,105.87984144687653,2019-11-25
6205,qremck5m7h,-1.778859794139862,105.87984144687653,2019-11-25
6206,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6207,qrkwgpfh5n,-2.988933026790619,107.712841629982,2019-11-25
6208,w0rhw4xj92,2.211945354938507,100.1170939207077,2019-11-25
6209,qr3k3xvem9,-3.4285417199134827,103.08152496814728,2019-11-25
6210,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6211,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-25
6212,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6213,qr3jhx1ufz,-3.3005359768867493,102.85653054714204,2019-11-25
6214,qr3jhx1ufz,-3.3005359768867493,102.85653054714204,2019-11-25
6215,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-25
6216,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6217,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-25
6218,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6219,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6220,qr3k3xvem9,-3.4285417199134827,103.08152496814728,2019-11-25
6221,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6222,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6223,qr8xe9m70s,-1.4867350459098816,102.11417019367218,2019-11-25
6224,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6225,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6226,qrc5dmk5yn,-0.7614979147911072,102.76088297367096,2019-11-25
6227,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-25
6228,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-25
6229,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-25
6230,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6231,qr3k3xvem9,-3.4285417199134827,103.08152496814728,2019-11-25
6232,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6233,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6234,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6235,qr6zpcuywn,-2.977517545223236,105.46454966068268,2019-11-25
6236,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-25
6237,qrkwgpfh5n,-2.988933026790619,107.712841629982,2019-11-25
6238,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2019-11-25
6239,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-26
6240,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6241,qr6h3vv5sk,-3.439469039440155,104.14645850658415,2019-11-27
6242,qr6n0dg58t,-3.148325979709625,104.08861935138702,2019-11-27
6243,qr6n0dg58t,-3.148325979709625,104.08861935138702,2019-11-27
6244,w2tj2yy8yv,3.7725886702537537,108.3234304189682,2019-11-27
6245,qr6h3vv5sk,-3.439469039440155,104.14645850658415,2019-11-27
6246,qr6n0dg58t,-3.148325979709625,104.08861935138702,2019-11-27
6247,w2suzs9c7h,3.672418892383576,108.26181471347807,2019-11-27
6248,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6249,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6250,qr6n0dg58t,-3.148325979709625,104.08861935138702,2019-11-27
6251,qremck5m7h,-1.778859794139862,105.87984144687653,2019-11-27
6252,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6253,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6254,qremck5m7h,-1.778859794139862,105.87984144687653,2019-11-27
6255,qr6n0dg58t,-3.148325979709625,104.08861935138702,2019-11-27
6256,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6257,qrbqqzy0kz,-0.2649620175361633,101.90664231777193,2019-11-27
6258,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6259,qred2gu09n,-2.396272122859955,106.21037542819975,2019-11-27
6260,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2019-11-27
6261,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6262,qr6n0dg58t,-3.148325979709625,104.08861935138702,2019-11-27
6263,qr6n0dg58t,-3.148325979709625,104.08861935138702,2019-11-27
6264,w2tj2yy8yv,3.7725886702537537,108.3234304189682,2019-11-27
6265,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6266,qr6h3vv5sk,-3.439469039440155,104.14645850658415,2019-11-27
6267,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6268,qr6h3vv5sk,-3.439469039440155,104.14645850658415,2019-11-27
6269,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6270,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6271,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6272,w2tj2yy8yv,3.7725886702537537,108.3234304189682,2019-11-27
6273,w2tj2yy8yv,3.7725886702537537,108.3234304189682,2019-11-27
6274,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6275,qred2gu09n,-2.396272122859955,106.21037542819975,2019-11-27
6276,w2suzs9c7h,3.672418892383576,108.26181471347807,2019-11-27
6277,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6278,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6279,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6280,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6281,qr3k3xvem9,-3.4285417199134827,103.08152496814728,2019-11-27
6282,qrbqqzy0kz,-0.2649620175361633,101.90664231777193,2019-11-27
6283,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6284,qr6n0dg58t,-3.148325979709625,104.08861935138702,2019-11-27
6285,qr6n0dg58t,-3.148325979709625,104.08861935138702,2019-11-27
6286,qr6n0dg58t,-3.148325979709625,104.08861935138702,2019-11-27
6287,qr6n0dg58t,-3.148325979709625,104.08861935138702,2019-11-27
6288,qr6h3vv5sk,-3.439469039440155,104.14645850658415,2019-11-27
6289,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6290,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6291,w2suzs9c7h,3.672418892383576,108.26181471347807,2019-11-27
6292,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
6293,qr6n0dg58t,-3.148325979709625,104.08861935138702,2019-11-27
6294,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2019-11-27
