,Latitude,Longitude
27451,1.311426044,99.9315033
27452,1.31014657,99.93244934
27453,-0.860004485,102.9268265
27454,-0.844548762,102.9178619
27455,-0.836291075,102.9301987
27456,-0.83395052,102.9139633
27457,-0.227100357,101.8929672
27458,1.98276794,101.3149109
27459,0.854960263,102.1085587
27460,1.767150164,101.4593277
27461,1.065542221,101.0458069
27462,-0.289572507,102.5139236
27463,3.068521976,97.93525696
27464,-0.136006474,101.6504517
27465,-0.186839223,101.5477219
27466,4.618833065,95.65650177
27467,5.309036255,95.42051697
27468,4.629037857,95.65499878
27469,4.444883823,96.83721161
27470,4.61708498,95.64478302
27471,3.073894739,97.97280121
27472,1.180471182,99.82191467
27473,2.668772221,98.61927032
27474,3.966076612,98.03845978
27475,1.311606526,99.92266846
27476,3.08195138,98.02915192
27477,-1.8861624,103.9036484
27478,0.529412329,101.5416794
27479,3.157354116,97.91728973
27480,0.118986435,102.5915222
27481,0.123733021,102.6130295
27482,0.905415595,102.4925079
27483,0.901595831,102.5174866
27484,0.127570152,102.5867844
27485,-0.288969636,102.5293045
27486,-0.833126783,102.9225159
27487,-0.285021335,102.5030136
27488,-0.848386109,102.9203262
27489,-0.292073876,102.5223923
27490,-0.854850054,102.8915329
27491,0.902791679,102.5036545
27492,0.134720817,102.5952911
27493,-1.301432848,104.0566406
27494,0.896676064,102.4682159
27495,-0.855914176,102.908493
27496,-0.187288851,101.9409866
27497,-0.846111596,102.9070816
27498,-4.298362255,103.8985519
27499,0.888537645,101.6133575
27500,-0.865713775,102.9099197
27501,1.434234262,101.6378403
27502,0.965541005,100.4076691
27503,1.766716599,101.4560089
27504,2.059606791,100.5352478
27505,2.194949865,100.9632568
27506,2.058297157,100.5261078
27507,0.117458902,102.5809174
27508,-0.177909985,101.9396362
27509,-0.947380126,102.2360306
27510,-0.160121471,101.7978516
27511,-1.30455327,104.1084213
27512,-4.236097336,104.2500916
27513,-1.092336655,102.0432739
27514,-1.307748795,104.3855667
27515,-1.880267501,103.9089584
27516,-0.987621307,102.262352
27517,4.446306229,96.84695435
27518,-1.296434283,101.3840179
27519,-1.884392023,103.915657
27520,3.069856405,97.94456482
27521,-1.064891219,103.2458191
27522,-1.226047874,101.4208984
27523,-3.40090847,103.5885315
27524,-0.844197571,101.6464691
27525,0.709987998,100.1066666
27526,-0.762075961,103.0673447
27527,-2.238953829,103.0928116
27528,-0.948837757,102.2272034
27529,-3.361020088,104.7117157
27530,-1.764480114,104.125618
27531,-2.255213499,103.4407806
27532,-0.967081726,102.2770844
27533,-1.257824659,103.9181671
27534,-1.756358027,104.3260193
27535,-1.266034722,103.9301834
27536,-1.205360651,104.3657532
27537,-3.399320602,104.7060852
27538,-1.756732225,104.3244019
27539,-0.84345448,102.9249191
27540,-0.289784908,102.5245056
27541,-0.855390847,102.9231949
27542,-3.358020067,104.6925659
27543,0.130830571,102.6156769
27544,-0.549299717,103.0374069
27545,-2.817926407,106.2707672
27546,-0.938971519,102.2402496
27547,-0.829084218,102.9100952
27548,-0.267224967,101.9212952
27549,-3.153661251,104.5365295
27550,-1.212825894,104.3269882
27551,-0.995265663,102.9574356
27552,-3.161432266,104.5470963
27553,-1.763532758,104.1155243
27554,0.249556392,102.2583923
27555,0.870618582,104.1407852
27556,0.34813416,103.0807343
27557,-1.931084514,105.2522888
27558,-1.932404757,105.2428665
27559,0.262055218,102.2697067
27560,0.21175313,101.685051
27561,-0.05112721,101.6094742
27562,-2.834593534,106.2116928
27563,-2.85281086,108.2486496
27564,-2.854429483,108.2595596
27565,-1.877114534,103.9380264
27566,-0.286111295,102.5146637
27567,-0.937962651,102.2256165
27568,-1.621967554,103.8585358
27569,-1.849351764,103.9009247
27570,-1.844947934,103.8915176
27571,-3.16287899,104.5367432
27572,-2.464044809,103.2648697
27573,-2.364155054,104.1052322
27574,-3.396370888,104.6868591
27575,-1.854767799,103.8929596
27576,-3.153258801,104.5353775
27577,-1.688887596,103.9092484
27578,-1.561135888,104.0634689
27579,-3.466048956,103.672348
27580,-1.766947389,104.1191483
27581,-1.875105977,103.9246368
27582,-1.299609542,104.0531464
27583,-2.680094719,106.464386
27584,-1.882714868,103.9080048
27585,-1.744050503,104.1316605
27586,-1.742123008,104.1186371
27587,-1.287008524,104.0681992
27588,-0.98583287,102.9753723
27589,-1.302980423,104.3979263
27590,-1.752827406,104.1170807
27591,-1.195832491,104.3523483
27592,-1.184157372,104.3688049
27593,-0.946907818,102.2406311
27594,-1.559185266,104.0501938
27595,-0.997695327,102.9737015
27596,-0.939065814,102.2365341
27597,-1.19284749,104.3545227
27598,-1.763381481,104.1023865
27599,-1.752210736,104.1115189
27600,-0.936036825,102.2390976
27601,-1.761895776,104.1129074
27602,-1.750733852,104.1220169
27603,-1.877798557,103.9238281
27604,-1.302665114,104.3843918
27605,-1.30110395,104.3853378
27606,-0.995800018,102.9591751
27607,-0.908482552,103.002037
27608,-1.741054535,104.120636
27609,-1.20346725,104.3530502
27610,-1.256255984,103.9345627
27611,-1.670835137,104.366478
27612,-1.290538311,104.3868866
27613,-3.165583611,104.5466995
27614,-1.879666328,103.9296188
27615,-1.881189704,103.9188156
27616,-2.76588583,103.3560104
27617,-2.832955122,103.683136
27618,-3.171047449,104.5484619
27619,-1.761883259,104.286499
27620,-3.163826704,104.5350418
27621,-1.537300467,105.8940353
27622,-1.578169823,104.0422821
27623,-1.791423798,102.7547455
27624,-0.945844173,102.2316437
27625,-0.997499228,102.9471283
27626,-1.299550653,104.3863602
27627,-0.99883014,102.958107
27628,0.260134339,102.2577591
27629,-0.378286511,102.9562912
27630,-1.30309391,104.0765762
27631,-1.753164053,104.1211319
27632,-0.8622697,102.9033661
27633,-0.99410671,102.9711838
27634,-1.300060749,104.0596771
27635,-1.285655618,104.0552597
27636,-1.770026803,104.0863571
27637,-1.992624164,105.4958267
27638,-1.983314872,105.4893341
27639,-1.695696592,106.0049973
27640,-0.789088368,101.82267
27641,-0.765043676,103.071785
27642,-1.207792759,104.3635635
27643,-1.289156437,104.0786133
27644,-1.688355565,103.9122467
27645,-0.934115887,102.2525482
27646,-1.288934112,104.0687332
27647,-1.203888893,104.3637695
27648,-1.290398836,104.0583038
27649,-1.194396853,104.3624115
27650,-1.205325007,104.3537369
27651,-1.313141108,104.3863144
27652,-1.749258518,104.1325073
27653,-1.566987753,104.051445
27654,-1.304109335,104.3743439
27655,-1.293170571,104.3830566
27656,-1.747167706,104.1231155
27657,-1.739383578,104.1231308
27658,-1.309629679,104.400383
27659,-1.306300759,104.3785019
27660,-1.742525578,104.1101303
27661,-0.859457672,102.9318008
27662,-3.429730892,104.52948
27663,-0.179718092,101.9088135
27664,-0.375134498,102.9499817
27665,0.135745585,102.5945358
27666,2.072860241,100.5071335
27667,-4.271054268,105.156311
27668,-3.934187174,105.3898697
27669,-4.269667625,105.1662598
27670,1.062111259,101.0502701
27671,0.917572796,102.5013886
27672,0.575405121,102.9544144
27673,0.895781398,102.4736862
27674,2.063381672,100.525116
27675,0.887130022,102.4873886
27676,-0.292675972,102.5085068
27677,2.075191259,100.5233307
27678,0.563682616,102.9444046
27679,0.574775517,102.9647522
27680,-0.831519067,102.926651
27681,0.257341206,102.2771759
27682,0.225430608,101.6800613
27683,-0.852417886,102.9348831
27684,-0.845865667,102.9414368
27685,0.222880065,101.6834183
27686,-0.983391106,102.9591293
27687,-1.689869761,103.901474
27688,-1.292700887,104.3804932
27689,-0.85019815,102.9139557
27690,0.899210811,102.4980469
27691,-0.841038704,102.908371
27692,-0.184689552,101.9515839
27693,-0.211157635,101.7764816
27694,-4.415966988,104.9149017
27695,-4.492889404,104.5567703
27696,-2.719237328,104.2740402
27697,-2.722441196,104.2953568
27698,-2.390610456,105.070282
27699,-0.84847194,102.9259796
27700,0.12533994,102.5960541
27701,2.072909117,100.5358505
27702,0.577337563,102.9473953
27703,0.133474663,102.5974808
27704,-0.926451862,102.238266
27705,0.390623361,101.8881302
27706,-0.03867143,101.6167984
27707,0.220891595,101.6693039
27708,-0.557013094,103.0361404
27709,0.895407796,102.7657852
27710,0.565318823,102.9558792
27711,-0.83815217,102.9244995
27712,-0.86052984,102.9154205
27713,-0.851930201,102.9018936
27714,-0.179232195,101.9044342
27715,0.216034606,101.681572
27716,-0.555325508,103.0478745
27717,-0.841590881,102.9004135
27718,-1.256308079,103.9287872
27719,-1.19475913,104.3672791
27720,0.260202408,102.2568588
27721,-0.55172956,103.053772
27722,-0.950919032,102.2643127
27723,0.905446827,102.4908142
27724,-0.839871466,102.9124603
27725,-0.287095249,102.5063553
27726,-0.852992058,102.9066467
27727,1.070361733,101.0425873
27728,0.897496939,102.4858704
27729,0.907230616,102.5029449
27730,-2.048553467,105.4404297
27731,0.127102256,102.6083069
27732,-0.829542577,102.9109726
27733,0.133991197,102.5822754
27734,-1.202359796,104.3667984
27735,-2.073313236,105.7842331
27736,-1.953144789,105.7819366
27737,-1.545407534,105.891655
27738,-1.258090734,102.4287338
27739,-1.85183394,105.6822281
27740,-1.546901345,105.8812027
27741,0.874628365,104.6741028
27742,-0.228900686,101.773735
27743,-0.971135914,102.251091
27744,-1.761886716,104.1078186
27745,-0.438605636,102.8474274
27746,-2.215099573,103.1407776
27747,-0.997250617,102.9681854
27748,-0.964675188,102.2314301
27749,-0.982980251,102.2967072
27750,-0.968500614,102.2694244
27751,-1.193943024,104.3585739
27752,-1.15638268,102.3710327
27753,-1.399193883,102.0209808
27754,-0.998526394,102.9592438
27755,-1.30200994,104.3805389
27756,-1.25615859,103.94207
27757,-1.850384951,105.6923599
27758,-1.691593409,104.3587341
27759,0.90128535,102.4930573
27760,0.393260628,101.8889236
27761,-2.689176083,105.4048996
27762,-2.388093472,103.1134415
27763,-2.356242418,104.1104202
27764,-2.585089207,102.9979324
27765,-1.672164321,104.3652344
27766,-3.083670139,103.436264
27767,-3.157357454,104.5366211
27768,0.220749646,101.685318
27769,0.866952002,101.9878464
27770,-2.335994959,102.8698883
27771,-1.845220923,105.6606064
27772,-2.485395908,105.2841949
27773,-1.309787273,104.3910446
27774,-3.298654318,105.1417694
27775,-3.329977751,105.5022659
27776,-0.966063857,102.304451
27777,-1.253309608,103.9220123
27778,-1.221232295,102.3710251
27779,-4.937879562,105.7569733
27780,-3.350931406,103.4287643
27781,-2.73810792,102.9192429
27782,-1.293297052,104.0545349
27783,0.659656167,102.074646
27784,-1.198610902,104.3658218
27785,-1.207300901,104.3517685
27786,1.120967507,104.4052429
27787,-4.726341248,104.6570892
27788,-0.858453572,102.9085999
27789,-0.554040372,103.0473709
27790,0.89640516,102.7683487
27791,-0.126101702,101.5343552
27792,-0.21092242,101.7845535
27793,-0.167429745,101.9422073
27794,-0.839521706,102.9091949
27795,-0.844851017,102.9167938
27796,-0.241257563,101.9025497
27797,-2.763877392,103.3533707
27798,-3.074688196,103.4349747
27799,0.21430321,102.8179092
27800,-2.646116257,104.0509949
27801,-2.724348545,104.2762833
27802,-2.762603283,103.3623199
27803,-3.300002813,105.1323929
27804,-2.837317228,103.6803665
27805,-3.112509727,104.1368027
27806,-2.864264727,103.7480011
27807,-3.07631135,103.6378326
27808,-4.331849098,105.5013351
27809,-0.943993151,101.2704697
27810,-1.468945622,101.661911
27811,-0.873047709,100.8865128
27812,-2.299222946,104.2850418
27813,0.895335019,102.497818
27814,0.036986347,102.8647079
27815,-0.189233884,101.9995193
27816,-4.330470562,105.5108337
27817,0.672153652,103.4469376
27818,-0.218047187,101.7863617
27819,3.773743391,108.2703094
27820,0.671531796,103.4446182
27821,0.351855814,103.0820007
27822,-0.287032455,102.5109329
27823,-0.168517277,101.9493866
27824,-2.583800793,103.0069656
27825,-2.838936567,106.2159729
27826,-1.543913007,105.9021072
27827,-1.840852141,103.9524231
27828,-1.806487083,105.5933914
27829,1.067896724,101.0507202
27830,-0.837082624,102.9264297
27831,-3.975405455,104.5530319
27832,-0.848999739,102.9247437
27833,-1.006230712,102.9694748
27834,0.910295546,102.5089645
27835,2.065746784,100.5293198
27836,-0.834723592,102.9099731
27837,0.254256815,102.2675629
27838,-0.846915066,102.9251938
27839,-0.048281748,103.1074677
27840,0.805164218,101.8078079
27841,-0.996842206,102.9629135
27842,0.207730263,101.6806412
27843,-0.190158993,101.9117966
27844,-0.199249491,101.9105072
27845,-5.604359627,104.3335037
27846,-4.647183418,105.3642807
27847,-5.613334179,104.3348084
27848,-2.554435968,102.9901505
27849,-3.163329363,104.5493469
27850,-4.208226681,105.2785721
27851,-3.765610456,105.0979004
27852,-4.638022423,105.3629456
27853,-1.209102988,104.3643112
27854,-0.875373185,101.993721
27855,-0.887388408,102.0778427
27856,0.257039249,102.2642288
27857,-3.667484283,102.991272
27858,-0.307952523,102.9883423
27859,-0.285416156,102.5126724
27860,0.912446797,102.4947052
27861,-0.889514983,102.0927658
27862,-0.389146835,102.9199829
27863,-0.548058331,103.0426407
27864,2.076858282,100.5204163
27865,2.075334311,100.5307159
27866,-0.848326027,102.8935699
27867,1.399078965,100.6961288
27868,1.071468234,101.0401917
27869,1.098574519,101.0957794
27870,0.904317379,102.4965286
27871,-0.239272848,101.888916
27872,0.556663573,100.6664276
27873,-2.366734743,104.108963
27874,-2.601349115,106.5189438
27875,0.894049823,102.4888687
27876,0.122444153,102.6000214
27877,0.030414576,102.859436
27878,1.062118888,101.0415421
27879,-0.077620491,102.9662018
27880,-3.161395311,104.5355911
27881,0.895971894,102.4788361
27882,0.911586881,102.5002518
27883,0.894588351,102.4882278
27884,0.563448548,102.9497604
27885,2.067276239,100.5190201
27886,-0.550849855,103.0475311
27887,-0.872966886,102.2243805
27888,-0.850117803,102.9345856
27889,0.255638957,102.2582321
27890,0.268808931,103.5267944
27891,-0.177549869,101.9478378
27892,0.391909957,101.8980331
27893,-0.243343771,101.8948746
27894,-1.934067607,105.2401428
27895,0.012533767,102.4160233
27896,-1.932693601,105.2498093
27897,-2.017498016,105.473999
27898,-2.338105202,106.1378326
27899,-2.288417816,105.838295
27900,-3.10122633,108.1734924
27901,2.064522982,100.5269394
27902,0.665968716,101.9899368
27903,0.125096753,103.2248917
27904,-1.954641819,105.7717438
27905,-1.299210548,104.0594711
27906,-1.122950315,102.9282837
27907,-1.563370347,104.0521317
27908,-1.752073407,104.1232376
27909,-1.750776529,104.1322632
27910,-1.759620547,104.3277817
27911,-0.969817817,102.2602615
27912,-1.605224609,101.746521
27913,-0.967177868,102.2786255
27914,-0.965856433,102.2878113
27915,-0.909850776,103.0045547
27916,-1.257674217,103.9173889
27917,-0.826466978,102.2993546
27918,-0.976355672,102.3076477
27919,-0.564284265,103.0397415
27920,-4.639374256,105.3535919
27921,-0.539111614,101.8654861
27922,-0.917878389,102.2340546
27923,-0.849471509,102.9073105
27924,-0.926972151,102.2353897
27925,-3.93671751,102.679512
27926,-0.852575779,102.1813278
27927,-0.384380847,102.9470749
27928,-0.854114473,102.9124603
27929,-0.846084893,102.9239655
27930,0.263418674,102.2688675
27931,-0.999406636,102.9689102
27932,-3.791692734,105.7489014
27933,-0.9823789,102.2937546
27934,-1.614868045,103.8456726
27935,-3.771158695,102.8003845
27936,-2.862988949,103.7569275
27937,0.227818042,103.3682861
27938,0.008302598,103.2481232
27939,-0.182779789,101.9797363
27940,0.100629173,103.3740692
27941,-0.169848144,101.9401169
27942,-0.052751124,101.6054001
27943,0.187348902,102.3089371
27944,0.296144783,103.0062485
27945,0.021674789,102.3080063
27946,0.305108488,103.0049591
27947,-0.127472699,101.5247955
27948,-0.17917186,101.8751755
27949,-0.187901095,102.0087509
27950,-0.359903336,102.727272
27951,-0.374134272,102.9547119
27952,-0.057246104,103.108757
27953,-3.669063091,103.0024261
27954,-0.372859389,102.9636307
27955,-0.874595642,102.2221603
27956,-0.995361745,102.9526825
27957,-1.216371417,102.3757782
27958,-1.303819299,104.3834076
27959,-1.736916423,104.1267548
27960,-1.288925052,104.0608978
27961,-0.964226484,102.2827454
27962,-0.379907489,102.9491882
27963,-1.388094902,103.621048
27964,0.724334538,102.0746231
27965,-0.83921212,102.9149628
27966,-0.079929501,102.9483566
27967,-1.974709749,101.7357407
27968,-1.691732287,103.9069977
27969,-1.212116241,104.3611755
27970,-1.300700426,104.3897171
27971,-1.980600357,101.742775
27972,-1.291999817,104.0635605
27973,-0.558697164,103.04599
27974,-0.254117459,102.3499603
27975,-0.216701984,101.7772522
27976,0.00330218,102.414711
27977,-1.299390197,104.3989029
27978,0.309853137,103.0051346
27979,-1.56832099,104.0569458
27980,-1.735154986,104.1145248
27981,2.062171221,100.5101242
27982,0.393352568,101.8884888
27983,-0.857174337,102.9175491
27984,-0.177650407,101.950676
27985,-0.168448895,101.9491119
