,Geohash,Latitude,Longitude,Tanggal
5800,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5801,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5802,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5803,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5804,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5805,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5806,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5807,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5808,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5809,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5810,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5811,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5812,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5813,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5814,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5815,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5816,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-11
5817,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5818,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5819,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5820,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-11
5821,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5822,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-11
5823,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5824,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5825,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5826,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5827,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5828,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5829,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5830,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-11
5831,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-11
5832,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5833,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5834,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5835,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5836,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-11
5837,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5838,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5839,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5840,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5841,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5842,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-12
5843,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5844,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5845,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5846,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5847,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-12
5848,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5849,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5850,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5851,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-12
5852,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5853,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5854,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-12
5855,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5856,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5857,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5858,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5859,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5860,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5861,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5862,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-12
5863,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5864,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5865,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-12
5866,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5867,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5868,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5869,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-13
5870,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-13
5871,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-13
5872,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5873,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-13
5874,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-13
5875,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5876,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5877,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-13
5878,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-13
5879,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5880,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-13
5881,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5882,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5883,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5884,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-13
5885,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5886,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5887,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5888,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-13
5889,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-13
5890,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5891,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5892,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5893,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5894,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5895,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5896,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5897,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-13
5898,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-13
5899,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-13
5900,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-13
5901,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-13
5902,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-13
5903,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5904,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-13
5905,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5906,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-13
5907,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-13
5908,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-14
5909,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-14
5910,w221kx8smy,1.6679397225379944,101.4486926794052,2019-11-14
5911,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-14
5912,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-14
5913,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-14
5914,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-14
5915,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-14
5916,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-15
5917,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-15
5918,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-15
5919,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-15
5920,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-16
5921,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-16
5922,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-16
5923,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-16
5924,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-16
5925,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-16
5926,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-16
5927,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-16
5928,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-16
5929,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-16
5930,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-16
5931,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-16
5932,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-16
5933,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-16
5934,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-11-16
5935,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-16
5936,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-16
5937,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-16
5938,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-16
5939,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-16
5940,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-16
5941,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-16
5942,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-16
5943,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-16
5944,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-16
5945,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-16
5946,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-16
5947,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-16
5948,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-16
5949,w221kx8smy,1.6679397225379944,101.4486926794052,2019-11-16
5950,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-16
5951,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-16
5952,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-16
5953,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-16
5954,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-16
5955,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-16
5956,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-16
5957,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-16
5958,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-16
5959,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-16
5960,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-16
5961,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-16
5962,w0tczpwues,3.162112534046173,98.40297996997832,2019-11-16
5963,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5964,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-17
5965,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
5966,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5967,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5968,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
5969,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5970,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5971,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
5972,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
5973,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5974,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5975,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5976,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
5977,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
5978,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5979,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5980,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
5981,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
5982,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5983,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
5984,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
5985,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5986,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
5987,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5988,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5989,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5990,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
5991,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5992,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5993,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
5994,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5995,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
5996,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
5997,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5998,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
5999,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
6000,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
6001,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
6002,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
6003,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
6004,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
6005,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
6006,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-17
6007,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
6008,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-17
6009,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6010,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6011,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6012,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6013,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6014,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6015,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6016,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6017,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6018,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6019,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6020,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6021,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6022,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6023,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6024,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6025,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6026,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6027,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6028,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6029,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6030,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6031,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6032,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6033,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6034,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6035,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6036,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6037,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6038,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6039,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6040,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6041,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6042,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6043,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6044,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6045,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6046,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6047,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6048,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6049,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6050,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6051,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6052,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6053,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6054,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6055,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6056,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6057,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6058,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6059,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6060,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6061,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6062,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6063,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6064,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6065,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6066,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6067,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6068,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6069,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6070,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6071,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6072,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6073,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6074,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6075,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6076,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6077,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6078,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6079,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6080,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6081,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6082,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-18
6083,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6084,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6085,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6086,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6087,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6088,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6089,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6090,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6091,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-11-18
6092,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6093,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6094,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6095,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
6096,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-11-18
6097,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-11-18
